  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.4267, device='cuda:0') 121.5625 124.6875
tensor(0.4121, device='cuda:0') 121.4375 124.625
tensor(0.3898, device='cuda:0') 121.375 124.625
tensor(0.4163, device='cuda:0') 121.25 124.5
tensor(0.3836, device='cuda:0') 121.125 124.375
tensor(0.3417, device='cuda:0') 121.0625 124.25
tensor(0.2947, device='cuda:0') 120.9375 124.125
tensor(0.2566, device='cuda:0') 120.875 124.0
tensor(0.2693, device='cuda:0') 120.75 123.875
tensor(0.2336, device='cuda:0') 120.625 123.75
tensor(0.1975, device='cuda:0') 120.5625 123.5625
tensor(0.1650, device='cuda:0') 120.4375 123.5
tensor(0.1387, device='cuda:0') 120.375 123.3125

 93%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                 | 93/100 [10:49<00:48,  6.99s/it]
tensor(0.6703, device='cuda:0') 112.8125 114.9375
tensor(0.6697, device='cuda:0') 112.8125 114.875
tensor(0.6689, device='cuda:0') 112.75 114.875
tensor(0.6678, device='cuda:0') 112.75 114.875
tensor(0.6655, device='cuda:0') 112.6875 114.75
tensor(0.6652, device='cuda:0') 112.625 114.75
tensor(0.6607, device='cuda:0') 112.625 114.6875
tensor(0.6597, device='cuda:0') 112.5625 114.625
tensor(0.6616, device='cuda:0') 112.5 114.5
tensor(0.6600, device='cuda:0') 112.4375 114.4375
tensor(0.6583, device='cuda:0') 112.4375 114.4375
tensor(0.6538, device='cuda:0') 112.375 114.3125

 94%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉               | 94/100 [10:56<00:41,  6.99s/it]
tensor(0.6531, device='cuda:0') 112.25 114.1875
tensor(0.6512, device='cuda:0') 112.1875 114.125
tensor(0.6524, device='cuda:0') 112.1875 114.0625
tensor(0.6563, device='cuda:0') 112.125 114.0
tensor(0.6486, device='cuda:0') 112.0625 113.9375
tensor(0.6399, device='cuda:0') 112.0 113.875
tensor(0.6053, device='cuda:0') 112.0 113.8125
tensor(0.4307, device='cuda:0') 108.1875 111.0
tensor(0.4291, device='cuda:0') 108.1875 111.0
tensor(0.4251, device='cuda:0') 108.125 110.9375
tensor(0.4220, device='cuda:0') 108.0625 110.8125
tensor(0.4169, device='cuda:0') 108.0625 110.75
tensor(0.4104, device='cuda:0') 108.0 110.625
tensor(0.4078, device='cuda:0') 107.9375 110.5
tensor(0.4029, device='cuda:0') 107.875 110.3125
tensor(0.4018, device='cuda:0') 107.8125 110.125
tensor(0.4127, device='cuda:0') 107.75 109.9375
tensor(0.3954, device='cuda:0') 107.6875 109.8125
tensor(0.3777, device='cuda:0') 107.6875 109.625
tensor(0.3620, device='cuda:0') 107.625 109.4375
tensor(0.3297, device='cuda:0') 107.625 109.3125
tensor(0.2850, device='cuda:0') 107.625 109.125
tensor(0.2552, device='cuda:0') 107.625 109.0
tensor(0.2177, device='cuda:0') 107.625 108.8125
tensor(0.1858, device='cuda:0') 107.625 108.6875
tensor(0.1566, device='cuda:0') 107.6875 108.5625

 95%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍            | 95/100 [11:03<00:34,  7.00s/it]
tensor(0.6189, device='cuda:0') 117.0 118.1875
tensor(0.6147, device='cuda:0') 117.0 118.1875
tensor(0.6074, device='cuda:0') 117.0 118.1875
tensor(0.5988, device='cuda:0') 116.9375 118.1875
tensor(0.6014, device='cuda:0') 116.9375 118.1875
tensor(0.5884, device='cuda:0') 116.9375 118.125
tensor(0.5738, device='cuda:0') 116.9375 118.125
tensor(0.5512, device='cuda:0') 116.875 118.0625
tensor(0.5311, device='cuda:0') 116.875 118.0
tensor(0.5192, device='cuda:0') 116.875 118.0
tensor(0.5020, device='cuda:0') 116.875 118.0
tensor(0.4991, device='cuda:0') 116.875 117.9375

 96%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉          | 96/100 [11:10<00:27,  6.99s/it]
tensor(0.5790, device='cuda:0') 116.8125 117.875
tensor(0.5776, device='cuda:0') 116.8125 117.8125
tensor(0.5666, device='cuda:0') 116.8125 117.8125
tensor(0.5642, device='cuda:0') 116.8125 117.75
tensor(0.5667, device='cuda:0') 116.8125 117.75
tensor(0.5494, device='cuda:0') 116.8125 117.75
tensor(0.4474, device='cuda:0') 116.8125 117.6875
tensor(0.7029, device='cuda:0') 96.0625 100.0625
tensor(0.6999, device='cuda:0') 96.0 100.0625
tensor(0.6967, device='cuda:0') 95.9375 100.0
tensor(0.6912, device='cuda:0') 95.875 99.875
tensor(0.6839, device='cuda:0') 95.75 99.8125
tensor(0.6770, device='cuda:0') 95.625 99.6875
tensor(0.6714, device='cuda:0') 95.5 99.5625
tensor(0.6699, device='cuda:0') 95.375 99.375
tensor(0.6682, device='cuda:0') 95.25 99.25
tensor(0.6633, device='cuda:0') 95.0625 99.0625
tensor(0.6570, device='cuda:0') 94.9375 98.9375
tensor(0.6508, device='cuda:0') 94.75 98.75
tensor(0.6445, device='cuda:0') 94.625 98.5625
tensor(0.6407, device='cuda:0') 94.4375 98.4375
tensor(0.6361, device='cuda:0') 94.3125 98.3125
tensor(0.6331, device='cuda:0') 94.125 98.125
tensor(0.6287, device='cuda:0') 94.0 98.0
tensor(0.6265, device='cuda:0') 93.875 97.875
tensor(0.6166, device='cuda:0') 93.75 97.6875
 97%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍       | 97/100 [11:17<00:20,  6.98s/it]The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: [', artstationhq, unreal engine, 4 k, 8 k']
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: [', artstationhq, unreal engine, 4 k, 8 k']
tensor(0.6008, device='cuda:0') 108.0 110.875
tensor(0.6020, device='cuda:0') 107.9375 110.875
tensor(0.6039, device='cuda:0') 107.9375 110.8125
tensor(0.6014, device='cuda:0') 107.875 110.75
tensor(0.5986, device='cuda:0') 107.8125 110.625
tensor(0.5979, device='cuda:0') 107.6875 110.5
tensor(0.6007, device='cuda:0') 107.625 110.4375
tensor(0.5959, device='cuda:0') 107.5 110.3125
tensor(0.5944, device='cuda:0') 107.4375 110.1875
tensor(0.5963, device='cuda:0') 107.3125 110.0625
tensor(0.5999, device='cuda:0') 107.25 109.9375
tensor(0.6003, device='cuda:0') 107.125 109.75
tensor(0.6014, device='cuda:0') 107.0625 109.625
tensor(0.6005, device='cuda:0') 106.9375 109.5
 98%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉     | 98/100 [11:24<00:13,  6.99s/it]
tensor(0.5981, device='cuda:0') 106.875 109.375
tensor(0.5924, device='cuda:0') 106.8125 109.25
tensor(0.5872, device='cuda:0') 106.6875 109.125
tensor(0.5793, device='cuda:0') 106.625 109.0
tensor(0.5545, device='cuda:0') 106.5625 108.875
tensor(0.5251, device='cuda:0') 106.5625 108.75
tensor(0.6701, device='cuda:0') 107.3125 110.8125
tensor(0.6860, device='cuda:0') 107.3125 110.8125
tensor(0.7225, device='cuda:0') 107.25 110.75
tensor(0.7197, device='cuda:0') 107.1875 110.625
tensor(0.7204, device='cuda:0') 107.0625 110.5625
tensor(0.7403, device='cuda:0') 107.0 110.4375
tensor(0.7461, device='cuda:0') 106.875 110.3125
tensor(0.7423, device='cuda:0') 106.75 110.1875
tensor(0.7400, device='cuda:0') 106.625 110.0
tensor(0.7359, device='cuda:0') 106.4375 109.875
tensor(0.7309, device='cuda:0') 106.3125 109.6875
tensor(0.7240, device='cuda:0') 106.1875 109.5625
tensor(0.7132, device='cuda:0') 106.0625 109.375
tensor(0.6997, device='cuda:0') 105.9375 109.25
tensor(0.6820, device='cuda:0') 105.8125 109.0625
tensor(0.6539, device='cuda:0') 105.6875 108.9375
tensor(0.6159, device='cuda:0') 105.5625 108.8125
tensor(0.5671, device='cuda:0') 105.4375 108.6875
tensor(0.6204, device='cuda:0') 105.3125 108.5625

 99%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍  | 99/100 [11:31<00:06,  7.00s/it]
tensor(0.6701, device='cuda:0') 110.9375 112.375
tensor(0.6694, device='cuda:0') 110.9375 112.375
tensor(0.6680, device='cuda:0') 110.9375 112.375
tensor(0.6645, device='cuda:0') 110.875 112.3125
tensor(0.6578, device='cuda:0') 110.875 112.25
tensor(0.6505, device='cuda:0') 110.875 112.1875
tensor(0.6447, device='cuda:0') 110.8125 112.125
tensor(0.6367, device='cuda:0') 110.8125 112.0625
tensor(0.6263, device='cuda:0') 110.8125 112.0
tensor(0.6149, device='cuda:0') 110.8125 111.9375
tensor(0.6036, device='cuda:0') 110.8125 111.8125
tensor(0.5909, device='cuda:0') 110.8125 111.75
tensor(0.5746, device='cuda:0') 110.8125 111.6875

100%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████| 100/100 [11:38<00:00,  6.98s/it]
tensor(0.5283, device='cuda:0') 110.8125 111.5625
tensor(0.4990, device='cuda:0') 110.8125 111.5
tensor(0.4617, device='cuda:0') 110.875 111.4375
tensor(0.4071, device='cuda:0') 110.875 111.3125
tensor(0.3466, device='cuda:0') 110.9375 111.25
tensor(0.3046, device='cuda:0') 110.9375 111.1875
