  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.7873, device='cuda:0') 120.1875 122.9375
tensor(0.7575, device='cuda:0') 120.125 122.8125
tensor(0.7234, device='cuda:0') 120.0 122.6875
tensor(0.7055, device='cuda:0') 119.9375 122.5625
tensor(0.6850, device='cuda:0') 119.875 122.4375
tensor(0.6801, device='cuda:0') 119.8125 122.3125
tensor(0.6528, device='cuda:0') 119.8125 122.125
tensor(0.6078, device='cuda:0') 119.75 122.0625
tensor(0.4750, device='cuda:0') 119.6875 121.9375
tensor(0.4195, device='cuda:0') 119.6875 121.8125
tensor(0.4139, device='cuda:0') 119.6875 121.75
tensor(0.4045, device='cuda:0') 119.6875 121.75
tensor(0.3858, device='cuda:0') 119.6875 121.75
tensor(0.3412, device='cuda:0') 119.75 121.8125
tensor(0.3069, device='cuda:0') 119.75 121.8125
tensor(0.3495, device='cuda:0') 119.75 121.8125
tensor(0.3135, device='cuda:0') 119.8125 121.75
tensor(0.2743, device='cuda:0') 119.8125 121.6875
tensor(0.2172, device='cuda:0') 119.875 121.6875
tensor(0.1958, device='cuda:0') 119.875 121.625
tensor(0.1675, device='cuda:0') 119.9375 121.625
tensor(0.1504, device='cuda:0') 120.0 121.5625
tensor(0.1663, device='cuda:0') 120.0625 121.625
tensor(0.1914, device='cuda:0') 120.0625 121.6875
tensor(0.1766, device='cuda:0') 120.125 121.6875
tensor(0.1636, device='cuda:0') 120.1875 121.625
tensor(0.1363, device='cuda:0') 120.25 121.625
tensor(0.1032, device='cuda:0') 120.3125 121.5625
tensor(0.0848, device='cuda:0') 120.3125 121.625

 93%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▎                 | 93/100 [24:35<01:51, 15.87s/it]
tensor(0.7736, device='cuda:0') 112.8125 114.9375
tensor(0.7751, device='cuda:0') 112.8125 114.875
tensor(0.7783, device='cuda:0') 112.75 114.875
tensor(0.7833, device='cuda:0') 112.75 114.875
tensor(0.7893, device='cuda:0') 112.6875 114.75
tensor(0.8010, device='cuda:0') 112.625 114.75
tensor(0.8094, device='cuda:0') 112.625 114.6875
tensor(0.8262, device='cuda:0') 112.5625 114.625
tensor(0.8493, device='cuda:0') 112.5 114.5
tensor(0.8698, device='cuda:0') 112.4375 114.4375
tensor(0.8917, device='cuda:0') 112.4375 114.4375
tensor(0.9103, device='cuda:0') 112.375 114.3125
tensor(0.9290, device='cuda:0') 112.3125 114.25
tensor(0.9507, device='cuda:0') 112.25 114.1875
tensor(0.9592, device='cuda:0') 112.1875 114.125
tensor(0.9622, device='cuda:0') 112.1875 114.0625
tensor(0.9587, device='cuda:0') 112.125 114.0
tensor(0.9443, device='cuda:0') 112.0625 113.9375
tensor(0.9254, device='cuda:0') 112.0 113.875
tensor(0.9045, device='cuda:0') 112.0 113.8125
tensor(0.8822, device='cuda:0') 111.9375 113.75
tensor(0.8608, device='cuda:0') 111.875 113.6875
tensor(0.8401, device='cuda:0') 111.8125 113.6875
tensor(0.8203, device='cuda:0') 111.75 113.625
tensor(0.8027, device='cuda:0') 111.75 113.5625
tensor(0.7840, device='cuda:0') 111.6875 113.5
tensor(0.7678, device='cuda:0') 111.625 113.4375
tensor(0.7536, device='cuda:0') 111.5625 113.4375
tensor(0.7393, device='cuda:0') 111.5 113.375
tensor(0.7243, device='cuda:0') 111.4375 113.375
tensor(0.7070, device='cuda:0') 111.375 113.3125
tensor(0.6893, device='cuda:0') 111.3125 113.25
tensor(0.6668, device='cuda:0') 111.25 113.25
tensor(0.6478, device='cuda:0') 111.1875 113.1875
tensor(0.6264, device='cuda:0') 111.1875 113.1875
tensor(0.6100, device='cuda:0') 111.125 113.1875
tensor(0.5894, device='cuda:0') 111.0625 113.125
tensor(0.5773, device='cuda:0') 111.0 113.0625
tensor(0.5633, device='cuda:0') 110.9375 113.0625
tensor(0.5584, device='cuda:0') 110.875 113.0625
tensor(0.5486, device='cuda:0') 110.8125 113.0
tensor(0.5543, device='cuda:0') 110.8125 113.0
tensor(0.5532, device='cuda:0') 110.75 113.0
tensor(0.5522, device='cuda:0') 110.6875 112.9375
tensor(0.5453, device='cuda:0') 110.6875 112.9375
tensor(0.5376, device='cuda:0') 110.625 112.9375
tensor(0.5163, device='cuda:0') 110.625 112.9375
tensor(0.5100, device='cuda:0') 110.5625 112.9375
tensor(0.4728, device='cuda:0') 110.5 112.9375

 94%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉               | 94/100 [24:51<01:35, 15.87s/it]
tensor(0.8882, device='cuda:0') 108.1875 111.0
tensor(0.8862, device='cuda:0') 108.1875 111.0
tensor(0.8828, device='cuda:0') 108.125 110.9375
tensor(0.8770, device='cuda:0') 108.0625 110.8125
tensor(0.8704, device='cuda:0') 108.0625 110.75
tensor(0.8641, device='cuda:0') 108.0 110.625
tensor(0.8560, device='cuda:0') 107.9375 110.5
tensor(0.8489, device='cuda:0') 107.875 110.3125
tensor(0.8397, device='cuda:0') 107.8125 110.125
tensor(0.8305, device='cuda:0') 107.75 109.9375
tensor(0.8188, device='cuda:0') 107.6875 109.8125
tensor(0.8059, device='cuda:0') 107.6875 109.625
tensor(0.7915, device='cuda:0') 107.625 109.4375
tensor(0.7760, device='cuda:0') 107.625 109.3125
tensor(0.7593, device='cuda:0') 107.625 109.125
tensor(0.7420, device='cuda:0') 107.625 109.0
tensor(0.7235, device='cuda:0') 107.625 108.8125
tensor(0.7045, device='cuda:0') 107.625 108.6875
tensor(0.6853, device='cuda:0') 107.6875 108.5625
tensor(0.6657, device='cuda:0') 107.75 108.4375
tensor(0.6464, device='cuda:0') 107.8125 108.3125
tensor(0.6261, device='cuda:0') 107.875 108.1875
tensor(0.6132, device='cuda:0') 108.0 108.125
tensor(0.6080, device='cuda:0') 108.125 108.0
tensor(0.5862, device='cuda:0') 108.25 107.875
tensor(0.5638, device='cuda:0') 108.375 107.8125
tensor(0.5407, device='cuda:0') 108.5625 107.6875
tensor(0.5149, device='cuda:0') 108.8125 107.625
tensor(0.4832, device='cuda:0') 109.0 107.5
tensor(0.4529, device='cuda:0') 109.25 107.4375
tensor(0.4208, device='cuda:0') 109.5 107.375
tensor(0.3937, device='cuda:0') 109.8125 107.3125
tensor(0.3686, device='cuda:0') 110.125 107.25
tensor(0.3438, device='cuda:0') 110.4375 107.1875
tensor(0.3196, device='cuda:0') 110.75 107.125
tensor(0.2967, device='cuda:0') 111.125 107.0625
tensor(0.2760, device='cuda:0') 111.5 106.9375
tensor(0.2667, device='cuda:0') 111.9375 106.9375
tensor(0.2397, device='cuda:0') 112.375 106.8125
tensor(0.2126, device='cuda:0') 112.8125 106.75
tensor(0.1849, device='cuda:0') 113.3125 106.6875
tensor(0.1582, device='cuda:0') 113.8125 106.5625
tensor(0.1333, device='cuda:0') 114.375 106.5
tensor(0.1151, device='cuda:0') 114.9375 106.375
tensor(0.1005, device='cuda:0') 115.5 106.4375
tensor(0.0912, device='cuda:0') 116.0625 106.375
tensor(0.1329, device='cuda:0') 116.5625 106.125
tensor(0.1536, device='cuda:0') 117.0 106.25
tensor(0.1305, device='cuda:0') 117.375 106.375

 95%|███████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍            | 95/100 [25:07<01:19, 15.88s/it]
tensor(0.6046, device='cuda:0') 117.0 118.1875
tensor(0.6007, device='cuda:0') 117.0 118.1875
tensor(0.5941, device='cuda:0') 117.0 118.1875
tensor(0.5878, device='cuda:0') 116.9375 118.1875
tensor(0.5894, device='cuda:0') 116.9375 118.1875
tensor(0.5815, device='cuda:0') 116.9375 118.125
tensor(0.5732, device='cuda:0') 116.9375 118.125
tensor(0.5574, device='cuda:0') 116.875 118.0625
tensor(0.5429, device='cuda:0') 116.875 118.0
tensor(0.5380, device='cuda:0') 116.875 118.0
tensor(0.5291, device='cuda:0') 116.875 118.0
tensor(0.5390, device='cuda:0') 116.875 117.9375
tensor(0.6029, device='cuda:0') 116.875 117.875
tensor(0.6121, device='cuda:0') 116.8125 117.875
tensor(0.6112, device='cuda:0') 116.8125 117.8125
tensor(0.6060, device='cuda:0') 116.8125 117.8125
tensor(0.6123, device='cuda:0') 116.8125 117.75
tensor(0.6092, device='cuda:0') 116.8125 117.75
tensor(0.6103, device='cuda:0') 116.8125 117.75
tensor(0.6159, device='cuda:0') 116.8125 117.6875
tensor(0.6126, device='cuda:0') 116.8125 117.6875
tensor(0.6161, device='cuda:0') 116.75 117.625
tensor(0.6175, device='cuda:0') 116.75 117.625
tensor(0.6209, device='cuda:0') 116.75 117.625
tensor(0.6251, device='cuda:0') 116.75 117.5625
tensor(0.6254, device='cuda:0') 116.6875 117.5625
tensor(0.6213, device='cuda:0') 116.6875 117.5625
tensor(0.6147, device='cuda:0') 116.6875 117.5
tensor(0.5956, device='cuda:0') 116.625 117.5
tensor(0.5814, device='cuda:0') 116.625 117.5
tensor(0.5611, device='cuda:0') 116.625 117.4375
tensor(0.5517, device='cuda:0') 116.5625 117.4375
tensor(0.5236, device='cuda:0') 116.5625 117.4375
tensor(0.4981, device='cuda:0') 116.5 117.375
tensor(0.4807, device='cuda:0') 116.5 117.375
tensor(0.4596, device='cuda:0') 116.5 117.3125
tensor(0.4361, device='cuda:0') 116.4375 117.3125
tensor(0.4202, device='cuda:0') 116.4375 117.3125
tensor(0.3995, device='cuda:0') 116.4375 117.3125
tensor(0.3783, device='cuda:0') 116.375 117.3125
tensor(0.3762, device='cuda:0') 116.375 117.25
tensor(0.3677, device='cuda:0') 116.375 117.25
tensor(0.3560, device='cuda:0') 116.3125 117.1875
tensor(0.3391, device='cuda:0') 116.3125 117.1875
tensor(0.3267, device='cuda:0') 116.3125 117.125
tensor(0.2689, device='cuda:0') 116.3125 117.1875
tensor(0.2396, device='cuda:0') 116.25 117.125
tensor(0.2033, device='cuda:0') 116.25 117.125
tensor(0.1169, device='cuda:0') 116.25 117.0625

 96%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉          | 96/100 [25:23<01:03, 15.87s/it]
tensor(0.8436, device='cuda:0') 96.0625 100.0625
tensor(0.8419, device='cuda:0') 96.0 100.0625
tensor(0.8427, device='cuda:0') 95.9375 100.0
tensor(0.8427, device='cuda:0') 95.875 99.875
tensor(0.8423, device='cuda:0') 95.75 99.8125
tensor(0.8460, device='cuda:0') 95.625 99.6875
tensor(0.8541, device='cuda:0') 95.5 99.5625
tensor(0.8694, device='cuda:0') 95.375 99.375
tensor(0.8875, device='cuda:0') 95.25 99.25
tensor(0.9033, device='cuda:0') 95.0625 99.0625
tensor(0.9195, device='cuda:0') 94.9375 98.9375
tensor(0.9383, device='cuda:0') 94.75 98.75
tensor(0.9580, device='cuda:0') 94.625 98.5625
tensor(0.9816, device='cuda:0') 94.4375 98.4375
tensor(0.9979, device='cuda:0') 94.3125 98.3125
tensor(1.0101, device='cuda:0') 94.125 98.125
tensor(1.0128, device='cuda:0') 94.0 98.0
tensor(1.0060, device='cuda:0') 93.875 97.875
tensor(0.9900, device='cuda:0') 93.75 97.6875
tensor(0.9674, device='cuda:0') 93.625 97.5625
tensor(0.9406, device='cuda:0') 93.4375 97.4375
tensor(0.9117, device='cuda:0') 93.3125 97.375
tensor(0.8859, device='cuda:0') 93.1875 97.1875
tensor(0.8607, device='cuda:0') 93.0625 97.125
tensor(0.8400, device='cuda:0') 93.0 97.0
tensor(0.8228, device='cuda:0') 92.875 96.9375
tensor(0.8075, device='cuda:0') 92.75 96.8125
tensor(0.7948, device='cuda:0') 92.625 96.75
tensor(0.7833, device='cuda:0') 92.5625 96.625
tensor(0.7707, device='cuda:0') 92.4375 96.5625
tensor(0.7581, device='cuda:0') 92.3125 96.5
tensor(0.7456, device='cuda:0') 92.25 96.4375
tensor(0.7289, device='cuda:0') 92.1875 96.375
tensor(0.7101, device='cuda:0') 92.0625 96.3125
tensor(0.6974, device='cuda:0') 92.0 96.25
tensor(0.6850, device='cuda:0') 91.9375 96.1875
tensor(0.6747, device='cuda:0') 91.875 96.1875
tensor(0.6668, device='cuda:0') 91.8125 96.125
tensor(0.6523, device='cuda:0') 91.75 96.0625
tensor(0.6325, device='cuda:0') 91.6875 96.0625
tensor(0.6076, device='cuda:0') 91.625 96.0

 97%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍       | 97/100 [25:39<00:47, 15.86s/it]The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: [', artstationhq, unreal engine, 4 k, 8 k']
