  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(0.8233, device='cuda:0') 91.25 96.0
tensor(0.8151, device='cuda:0') 91.25 96.0
tensor(0.8075, device='cuda:0') 91.3125 96.0
tensor(0.8009, device='cuda:0') 91.3125 96.0
tensor(0.7932, device='cuda:0') 91.3125 96.0
tensor(0.7810, device='cuda:0') 91.3125 96.0
tensor(0.7672, device='cuda:0') 91.3125 96.0
tensor(0.7630, device='cuda:0') 91.3125 96.0
tensor(0.7552, device='cuda:0') 91.3125 96.0
tensor(0.7446, device='cuda:0') 91.3125 96.0
tensor(0.7403, device='cuda:0') 91.3125 96.0
tensor(0.7305, device='cuda:0') 91.3125 96.0625
tensor(0.7075, device='cuda:0') 91.3125 96.0625
tensor(0.7105, device='cuda:0') 91.3125 96.0625
tensor(0.6984, device='cuda:0') 91.3125 96.0625
tensor(0.6873, device='cuda:0') 91.3125 96.0625
tensor(0.6797, device='cuda:0') 91.3125 96.0625
tensor(0.6847, device='cuda:0') 91.3125 96.0625
tensor(0.6869, device='cuda:0') 91.375 96.0625
tensor(0.6760, device='cuda:0') 91.375 96.0625
tensor(0.6723, device='cuda:0') 91.375 96.0625
tensor(0.6460, device='cuda:0') 91.375 96.0625
tensor(0.6286, device='cuda:0') 91.375 96.0625
tensor(0.6218, device='cuda:0') 91.375 96.0625
tensor(0.6117, device='cuda:0') 91.375 96.0625
tensor(0.6225, device='cuda:0') 91.375 96.0625
tensor(0.6145, device='cuda:0') 91.375 96.0625
tensor(0.6028, device='cuda:0') 91.375 96.0625
tensor(0.5925, device='cuda:0') 91.375 96.0625
tensor(0.5727, device='cuda:0') 91.375 96.0625
 97%|████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍       | 97/100 [49:44<01:32, 30.94s/it]The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: [', artstationhq, unreal engine, 4 k, 8 k']
The following part of your input was truncated because CLIP can only handle sequences up to 77 tokens: [', artstationhq, unreal engine, 4 k, 8 k']
tensor(0.5078, device='cuda:0') 91.375 96.0625
tensor(0.4977, device='cuda:0') 91.375 96.0625
tensor(0.4747, device='cuda:0') 91.375 96.0625
tensor(0.4836, device='cuda:0') 91.375 96.0625
tensor(0.4685, device='cuda:0') 91.375 96.0625
tensor(0.4721, device='cuda:0') 91.375 96.0625
tensor(0.3547, device='cuda:0') 91.375 96.0625
tensor(0.2156, device='cuda:0') 91.375 96.0625
tensor(0.5647, device='cuda:0') 108.0 110.875
tensor(0.5640, device='cuda:0') 107.9375 110.875
tensor(0.5628, device='cuda:0') 107.9375 110.8125
tensor(0.5562, device='cuda:0') 107.875 110.75
tensor(0.5476, device='cuda:0') 107.8125 110.625
tensor(0.5386, device='cuda:0') 107.6875 110.5
tensor(0.5285, device='cuda:0') 107.625 110.4375
tensor(0.5142, device='cuda:0') 107.5 110.3125
tensor(0.4992, device='cuda:0') 107.4375 110.1875
tensor(0.4825, device='cuda:0') 107.3125 110.0625
tensor(0.4651, device='cuda:0') 107.25 109.9375
tensor(0.4450, device='cuda:0') 107.125 109.75
tensor(0.4251, device='cuda:0') 107.0625 109.625
tensor(0.4022, device='cuda:0') 106.9375 109.5
tensor(0.3805, device='cuda:0') 106.875 109.375
tensor(0.3572, device='cuda:0') 106.8125 109.25
tensor(0.3346, device='cuda:0') 106.6875 109.125
tensor(0.3145, device='cuda:0') 106.625 109.0
tensor(0.2960, device='cuda:0') 106.5625 108.875
tensor(0.2810, device='cuda:0') 106.5625 108.75
tensor(0.2671, device='cuda:0') 106.5 108.6875
tensor(0.2544, device='cuda:0') 106.4375 108.5625
tensor(0.2426, device='cuda:0') 106.4375 108.4375
tensor(0.2333, device='cuda:0') 106.375 108.375
tensor(0.2266, device='cuda:0') 106.375 108.3125
tensor(0.2197, device='cuda:0') 106.375 108.25
tensor(0.2124, device='cuda:0') 106.3125 108.125
tensor(0.2035, device='cuda:0') 106.3125 108.0625
tensor(0.1855, device='cuda:0') 106.3125 108.0
tensor(0.1704, device='cuda:0') 106.3125 108.0
tensor(0.1552, device='cuda:0') 106.3125 107.9375
tensor(0.1478, device='cuda:0') 106.3125 107.9375
tensor(0.1460, device='cuda:0') 106.3125 107.875
tensor(0.1507, device='cuda:0') 106.3125 107.9375
tensor(0.1613, device='cuda:0') 106.3125 107.875
tensor(0.1769, device='cuda:0') 106.3125 107.875
tensor(0.1951, device='cuda:0') 106.3125 107.875
tensor(0.2000, device='cuda:0') 106.375 107.9375
tensor(0.2112, device='cuda:0') 106.375 107.9375
tensor(0.2213, device='cuda:0') 106.375 108.0
tensor(0.2331, device='cuda:0') 106.375 108.0
tensor(0.2438, device='cuda:0') 106.375 108.0
tensor(0.2449, device='cuda:0') 106.375 108.0625
tensor(0.2325, device='cuda:0') 106.375 108.0625
tensor(0.1431, device='cuda:0') 106.375 108.0625
tensor(0.1206, device='cuda:0') 106.375 108.125
tensor(0.1381, device='cuda:0') 106.4375 108.125
tensor(0.1232, device='cuda:0') 106.4375 108.125
tensor(0.1159, device='cuda:0') 106.4375 108.125
tensor(0.1073, device='cuda:0') 106.4375 108.1875
tensor(0.0956, device='cuda:0') 106.4375 108.1875
tensor(0.0766, device='cuda:0') 106.4375 108.1875
tensor(0.0503, device='cuda:0') 106.4375 108.1875
tensor(0.0216, device='cuda:0') 106.5 108.25
tensor(0.0152, device='cuda:0') 106.5 108.25
tensor(0.0109, device='cuda:0') 106.5 108.25
tensor(0.0046, device='cuda:0') 106.5 108.25
tensor(-0.0027, device='cuda:0') 106.5 108.3125
tensor(-0.0085, device='cuda:0') 106.5 108.3125
tensor(-0.0144, device='cuda:0') 106.5 108.375
tensor(-0.0208, device='cuda:0') 106.5 108.375
tensor(-0.0031, device='cuda:0') 106.5 108.375
tensor(0.0329, device='cuda:0') 106.5 108.375
tensor(0.0335, device='cuda:0') 106.5 108.375
tensor(0.0398, device='cuda:0') 106.4375 108.375
tensor(0.0518, device='cuda:0') 106.4375 108.4375
tensor(0.0646, device='cuda:0') 106.4375 108.5
tensor(0.0152, device='cuda:0') 106.4375 108.5
tensor(0.0269, device='cuda:0') 106.375 108.5
tensor(0.0380, device='cuda:0') 106.375 108.5
tensor(0.0474, device='cuda:0') 106.375 108.5625
tensor(0.0911, device='cuda:0') 106.3125 108.5
tensor(0.0630, device='cuda:0') 106.3125 108.5625
tensor(0.0405, device='cuda:0') 106.25 108.5625
tensor(0.0440, device='cuda:0') 106.25 108.5625
tensor(0.0474, device='cuda:0') 106.1875 108.5625
tensor(0.0535, device='cuda:0') 106.1875 108.5625
tensor(0.0509, device='cuda:0') 106.125 108.5625
tensor(0.0501, device='cuda:0') 106.125 108.625
tensor(0.0706, device='cuda:0') 106.0625 108.625
tensor(0.1628, device='cuda:0') 106.0 108.5625
tensor(0.1637, device='cuda:0') 106.0 108.5625
tensor(0.1609, device='cuda:0') 105.9375 108.5625
tensor(0.1684, device='cuda:0') 105.9375 108.5625
tensor(0.1718, device='cuda:0') 105.875 108.5
tensor(0.0551, device='cuda:0') 105.875 108.5
tensor(0.0442, device='cuda:0') 105.8125 108.5
tensor(0.0422, device='cuda:0') 105.8125 108.4375
tensor(0.0388, device='cuda:0') 105.8125 108.4375
tensor(0.0284, device='cuda:0') 105.75 108.4375
tensor(0.0220, device='cuda:0') 105.75 108.375
tensor(0.0131, device='cuda:0') 105.6875 108.375
tensor(0.0023, device='cuda:0') 105.6875 108.375
tensor(-0.0123, device='cuda:0') 105.6875 108.375
tensor(-0.0167, device='cuda:0') 105.625 108.3125
tensor(0.0367, device='cuda:0') 105.625 108.3125
tensor(0.0396, device='cuda:0') 105.625 108.3125
tensor(0.0397, device='cuda:0') 105.625 108.3125
tensor(0.0402, device='cuda:0') 105.625 108.25
tensor(0.0348, device='cuda:0') 105.625 108.25
 98%|██████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▉     | 98/100 [50:15<01:02, 31.04s/it]
tensor(0.8401, device='cuda:0') 107.3125 110.8125
tensor(0.8637, device='cuda:0') 107.3125 110.8125
tensor(0.9158, device='cuda:0') 107.25 110.75
tensor(0.9208, device='cuda:0') 107.1875 110.625
tensor(0.9326, device='cuda:0') 107.0625 110.5625
tensor(0.9679, device='cuda:0') 107.0 110.4375
tensor(0.9839, device='cuda:0') 106.875 110.3125
tensor(0.9971, device='cuda:0') 106.75 110.1875
tensor(1.0159, device='cuda:0') 106.625 110.0
tensor(1.0347, device='cuda:0') 106.4375 109.875
tensor(1.0554, device='cuda:0') 106.3125 109.6875
tensor(1.0748, device='cuda:0') 106.1875 109.5625
tensor(1.0924, device='cuda:0') 106.0625 109.375
tensor(1.1092, device='cuda:0') 105.9375 109.25
tensor(1.1210, device='cuda:0') 105.8125 109.0625
tensor(1.1262, device='cuda:0') 105.6875 108.9375
tensor(1.1340, device='cuda:0') 105.5625 108.8125
tensor(1.1255, device='cuda:0') 105.4375 108.6875
tensor(1.1188, device='cuda:0') 105.3125 108.5625
tensor(1.0829, device='cuda:0') 105.1875 108.4375
tensor(1.0466, device='cuda:0') 105.0625 108.375
tensor(1.0019, device='cuda:0') 105.0 108.1875
tensor(0.9607, device='cuda:0') 104.875 108.125
tensor(0.9189, device='cuda:0') 104.8125 108.0625
tensor(0.8893, device='cuda:0') 104.6875 108.0
tensor(0.8566, device='cuda:0') 104.625 107.9375
tensor(0.8358, device='cuda:0') 104.5625 107.8125
tensor(0.8155, device='cuda:0') 104.5 107.75
tensor(0.7921, device='cuda:0') 104.375 107.6875
tensor(0.7719, device='cuda:0') 104.3125 107.625
tensor(0.7679, device='cuda:0') 104.25 107.625
tensor(0.7753, device='cuda:0') 104.1875 107.5625
tensor(0.7790, device='cuda:0') 104.125 107.5
tensor(0.7725, device='cuda:0') 104.0625 107.5
tensor(0.7258, device='cuda:0') 104.0625 107.4375
tensor(0.6931, device='cuda:0') 104.0 107.4375
tensor(0.6828, device='cuda:0') 103.9375 107.4375
tensor(0.6831, device='cuda:0') 103.875 107.375
tensor(0.7056, device='cuda:0') 103.875 107.375
tensor(0.7116, device='cuda:0') 103.8125 107.375
tensor(0.7124, device='cuda:0') 103.8125 107.375
tensor(0.7267, device='cuda:0') 103.75 107.375
tensor(0.7286, device='cuda:0') 103.75 107.375
tensor(0.7494, device='cuda:0') 103.6875 107.375
tensor(0.7201, device='cuda:0') 103.6875 107.375
tensor(0.7173, device='cuda:0') 103.625 107.3125
tensor(0.7452, device='cuda:0') 103.625 107.375
tensor(0.7398, device='cuda:0') 103.625 107.375
tensor(0.7407, device='cuda:0') 103.5625 107.375
tensor(0.7540, device='cuda:0') 103.5625 107.375
tensor(0.7507, device='cuda:0') 103.5625 107.375
tensor(0.7487, device='cuda:0') 103.5625 107.375
tensor(0.7372, device='cuda:0') 103.5 107.375
tensor(0.7420, device='cuda:0') 103.5 107.375
tensor(0.7324, device='cuda:0') 103.5 107.375
tensor(0.7167, device='cuda:0') 103.5 107.375
tensor(0.7116, device='cuda:0') 103.4375 107.375
tensor(0.7291, device='cuda:0') 103.4375 107.375
tensor(0.7675, device='cuda:0') 103.4375 107.375
tensor(0.8782, device='cuda:0') 103.4375 107.375
tensor(0.9495, device='cuda:0') 103.4375 107.375
tensor(0.9469, device='cuda:0') 103.4375 107.375
tensor(0.9309, device='cuda:0') 103.4375 107.375
tensor(0.9059, device='cuda:0') 103.375 107.375
tensor(0.9032, device='cuda:0') 103.375 107.4375
tensor(0.8973, device='cuda:0') 103.375 107.4375
tensor(0.8932, device='cuda:0') 103.375 107.375
tensor(0.9028, device='cuda:0') 103.375 107.4375
tensor(0.9071, device='cuda:0') 103.375 107.4375
tensor(0.8993, device='cuda:0') 103.375 107.375
tensor(0.8985, device='cuda:0') 103.375 107.4375
tensor(0.8864, device='cuda:0') 103.3125 107.4375
tensor(0.8307, device='cuda:0') 103.3125 107.4375
tensor(0.7664, device='cuda:0') 103.3125 107.4375
tensor(0.6891, device='cuda:0') 103.3125 107.4375
tensor(0.6577, device='cuda:0') 103.3125 107.375
tensor(0.6529, device='cuda:0') 103.3125 107.375
tensor(0.6934, device='cuda:0') 103.3125 107.4375
tensor(0.7707, device='cuda:0') 103.3125 107.4375
tensor(0.8172, device='cuda:0') 103.3125 107.4375
tensor(0.8154, device='cuda:0') 103.25 107.375
tensor(0.7973, device='cuda:0') 103.25 107.375
tensor(0.7507, device='cuda:0') 103.25 107.375
tensor(0.7271, device='cuda:0') 103.25 107.375
tensor(0.6900, device='cuda:0') 103.25 107.375
tensor(0.6464, device='cuda:0') 103.25 107.375
tensor(0.6107, device='cuda:0') 103.25 107.375
tensor(0.5973, device='cuda:0') 103.25 107.375
tensor(0.5504, device='cuda:0') 103.25 107.375
tensor(0.4971, device='cuda:0') 103.25 107.375
tensor(0.3788, device='cuda:0') 103.25 107.375
tensor(0.3117, device='cuda:0') 103.25 107.375
tensor(0.3079, device='cuda:0') 103.25 107.375
tensor(0.3301, device='cuda:0') 103.1875 107.375
tensor(0.3287, device='cuda:0') 103.1875 107.375
tensor(0.3036, device='cuda:0') 103.1875 107.375
tensor(0.3084, device='cuda:0') 103.1875 107.375
tensor(0.3409, device='cuda:0') 103.1875 107.375
tensor(0.2522, device='cuda:0') 103.1875 107.375

 99%|█████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████████▍  | 99/100 [50:47<00:31, 31.11s/it]
tensor(0.6998, device='cuda:0') 110.9375 112.375
tensor(0.7026, device='cuda:0') 110.9375 112.375
tensor(0.7062, device='cuda:0') 110.9375 112.375
tensor(0.7094, device='cuda:0') 110.875 112.3125
tensor(0.7146, device='cuda:0') 110.875 112.25
tensor(0.7207, device='cuda:0') 110.875 112.1875
tensor(0.7348, device='cuda:0') 110.8125 112.125
tensor(0.7460, device='cuda:0') 110.8125 112.0625
tensor(0.7631, device='cuda:0') 110.8125 112.0
tensor(0.7792, device='cuda:0') 110.8125 111.9375
tensor(0.7980, device='cuda:0') 110.8125 111.8125
tensor(0.8246, device='cuda:0') 110.8125 111.75
tensor(0.8504, device='cuda:0') 110.8125 111.6875
tensor(0.8739, device='cuda:0') 110.8125 111.625
tensor(0.9019, device='cuda:0') 110.8125 111.5625
tensor(0.9296, device='cuda:0') 110.8125 111.5
tensor(0.9541, device='cuda:0') 110.875 111.4375
tensor(0.9763, device='cuda:0') 110.875 111.3125
tensor(0.9966, device='cuda:0') 110.9375 111.25
tensor(1.0146, device='cuda:0') 110.9375 111.1875
tensor(1.0320, device='cuda:0') 111.0 111.1875
tensor(1.0419, device='cuda:0') 111.0625 111.0625
tensor(1.0469, device='cuda:0') 111.125 111.0625
tensor(1.0810, device='cuda:0') 111.1875 110.9375
tensor(1.1304, device='cuda:0') 111.1875 110.875
tensor(1.1445, device='cuda:0') 111.25 110.875
tensor(1.1374, device='cuda:0') 111.3125 110.8125
tensor(1.1523, device='cuda:0') 111.4375 110.8125
tensor(1.1666, device='cuda:0') 111.5 110.75
tensor(1.1664, device='cuda:0') 111.5625 110.75
tensor(1.1586, device='cuda:0') 111.625 110.6875
tensor(1.1479, device='cuda:0') 111.75 110.625
tensor(1.1153, device='cuda:0') 111.8125 110.625
tensor(1.0908, device='cuda:0') 111.9375 110.5625
tensor(1.0764, device='cuda:0') 112.0 110.625
tensor(1.0626, device='cuda:0') 112.125 110.5625
tensor(1.0566, device='cuda:0') 112.25 110.5625
tensor(1.0578, device='cuda:0') 112.375 110.5
tensor(0.9937, device='cuda:0') 112.5 110.5
tensor(0.9204, device='cuda:0') 112.625 110.5
tensor(0.9143, device='cuda:0') 112.8125 110.4375
tensor(0.9095, device='cuda:0') 112.9375 110.375
tensor(0.9248, device='cuda:0') 113.0625 110.375
tensor(0.8949, device='cuda:0') 113.25 110.3125
tensor(0.8339, device='cuda:0') 113.4375 110.3125
tensor(0.7860, device='cuda:0') 113.5625 110.25
tensor(0.7687, device='cuda:0') 113.75 110.25
tensor(0.7460, device='cuda:0') 113.9375 110.1875
tensor(0.7529, device='cuda:0') 114.125 110.1875
tensor(0.7927, device='cuda:0') 114.3125 110.25
tensor(0.6551, device='cuda:0') 114.5 110.125
tensor(0.7607, device='cuda:0') 114.6875 110.1875
tensor(0.8174, device='cuda:0') 114.9375 110.1875
tensor(0.8004, device='cuda:0') 115.125 110.1875
tensor(0.4872, device='cuda:0') 115.375 110.125
tensor(0.5296, device='cuda:0') 115.625 110.1875
tensor(0.5257, device='cuda:0') 115.8125 110.1875
tensor(0.5299, device='cuda:0') 116.0625 110.1875
tensor(0.5264, device='cuda:0') 116.25 110.1875
tensor(0.5470, device='cuda:0') 116.5 110.25
tensor(0.6801, device='cuda:0') 116.75 110.25
tensor(0.8352, device='cuda:0') 116.9375 110.3125
tensor(0.8024, device='cuda:0') 117.1875 110.3125
tensor(0.7210, device='cuda:0') 117.375 110.3125
tensor(0.7093, device='cuda:0') 117.625 110.375
tensor(0.6992, device='cuda:0') 117.8125 110.375
tensor(0.6829, device='cuda:0') 118.0625 110.4375
tensor(0.6566, device='cuda:0') 118.3125 110.375
