  0%|                                                                                                                                                                                                                                                                     | 0/100 [00:00<?, ?it/s]/home/icl2/anaconda3/lib/python3.10/site-packages/torch/cuda/memory.py:330: FutureWarning: torch.cuda.reset_max_memory_allocated now calls torch.cuda.reset_peak_memory_stats, which resets /all/ peak memory stats.
  warnings.warn(
tensor(-0.0035, device='cuda:0') 122.4375 110.4375
tensor(-0.0037, device='cuda:0') 122.75 110.25
tensor(-0.0775, device='cuda:0') 123.125 110.1875
tensor(-0.1187, device='cuda:0') 123.4375 110.125
tensor(-0.1461, device='cuda:0') 123.875 110.0625
tensor(-0.1486, device='cuda:0') 124.25 110.0625
tensor(-0.1385, device='cuda:0') 124.75 110.0625
tensor(-0.1445, device='cuda:0') 125.1875 110.125
tensor(0.0036, device='cuda:0') 125.6875 110.25
tensor(0.1117, device='cuda:0') 126.125 110.5
tensor(0.1277, device='cuda:0') 126.5625 110.5625
tensor(0.0995, device='cuda:0') 127.0 110.5
tensor(0.0791, device='cuda:0') 127.375 110.5
tensor(0.0385, device='cuda:0') 127.75 110.4375
tensor(-0.0331, device='cuda:0') 128.125 110.5
tensor(-0.1931, device='cuda:0') 128.625 110.4375
tensor(-0.1885, device='cuda:0') 129.0 110.4375
tensor(-0.1162, device='cuda:0') 129.625 110.375
tensor(-0.0243, device='cuda:0') 130.125 110.3125
tensor(0.0042, device='cuda:0') 130.625 110.1875
tensor(0.0064, device='cuda:0') 131.125 110.3125
tensor(-0.0021, device='cuda:0') 131.625 110.4375
tensor(-0.0143, device='cuda:0') 132.125 110.5
tensor(0.0577, device='cuda:0') 132.625 110.5625
tensor(0.0233, device='cuda:0') 133.0 110.6875
tensor(0.0151, device='cuda:0') 133.5 110.6875
tensor(0.0261, device='cuda:0') 133.875 110.625
tensor(0.0322, device='cuda:0') 134.25 110.6875
tensor(0.0942, device='cuda:0') 134.625 110.8125
tensor(0.0713, device='cuda:0') 135.0 111.0625
tensor(0.0607, device='cuda:0') 135.375 111.0625
tensor(0.1219, device='cuda:0') 135.625 111.0
tensor(0.1478, device='cuda:0') 136.0 111.0
tensor(0.1527, device='cuda:0') 136.25 110.9375
tensor(0.0945, device='cuda:0') 136.5 110.9375
tensor(0.0271, device='cuda:0') 136.875 111.0625
tensor(0.0270, device='cuda:0') 137.125 111.25
tensor(0.0338, device='cuda:0') 137.375 111.375
tensor(0.0635, device='cuda:0') 137.625 111.5625
tensor(0.1796, device='cuda:0') 137.875 111.8125
tensor(0.2135, device='cuda:0') 138.125 111.9375
tensor(0.2284, device='cuda:0') 138.375 112.0625
tensor(0.2068, device='cuda:0') 138.5 112.25
tensor(0.1791, device='cuda:0') 138.75 112.4375
tensor(0.1918, device='cuda:0') 139.0 112.5625
tensor(0.1641, device='cuda:0') 139.125 112.75
tensor(0.2025, device='cuda:0') 139.25 112.8125
tensor(0.1901, device='cuda:0') 139.5 112.9375
tensor(0.2998, device='cuda:0') 139.625 113.125
tensor(0.2883, device='cuda:0') 139.625 113.375
tensor(0.2455, device='cuda:0') 139.75 113.4375
tensor(0.3166, device='cuda:0') 139.875 113.5625
tensor(0.3115, device='cuda:0') 139.875 113.625
tensor(0.3306, device='cuda:0') 139.875 113.75
tensor(0.3219, device='cuda:0') 139.875 113.8125
tensor(0.1745, device='cuda:0') 139.875 113.9375
tensor(0.2135, device='cuda:0') 139.75 114.125
tensor(0.2058, device='cuda:0') 139.75 114.25
tensor(0.2479, device='cuda:0') 139.625 114.4375
tensor(0.2527, device='cuda:0') 139.5 114.5
tensor(0.2306, device='cuda:0') 139.25 114.5625
tensor(0.1396, device='cuda:0') 139.125 114.6875
tensor(0.1186, device='cuda:0') 139.0 114.6875
tensor(0.1281, device='cuda:0') 138.875 114.8125
tensor(0.1285, device='cuda:0') 138.625 114.75
tensor(0.2198, device='cuda:0') 138.5 114.8125
tensor(0.2525, device='cuda:0') 138.375 114.9375
tensor(0.2337, device='cuda:0') 138.125 114.9375
tensor(0.2359, device='cuda:0') 138.0 115.0
tensor(0.3417, device='cuda:0') 137.875 115.0
tensor(0.3499, device='cuda:0') 137.625 115.0625
tensor(0.3785, device='cuda:0') 137.5 115.125
tensor(0.4033, device='cuda:0') 137.25 115.125
tensor(0.4077, device='cuda:0') 137.0 115.125
tensor(0.3959, device='cuda:0') 136.875 115.1875
tensor(0.3999, device='cuda:0') 136.625 115.25
tensor(0.3740, device='cuda:0') 136.5 115.3125
tensor(0.3469, device='cuda:0') 136.25 115.3125
tensor(0.3660, device='cuda:0') 136.125 115.4375
tensor(0.3170, device='cuda:0') 135.875 115.5
tensor(0.2311, device='cuda:0') 135.75 115.5625
tensor(0.2174, device='cuda:0') 135.5 115.5
tensor(0.2131, device='cuda:0') 135.375 115.5625
tensor(0.2075, device='cuda:0') 135.125 115.5
tensor(0.1863, device='cuda:0') 135.0 115.5
tensor(0.1750, device='cuda:0') 134.75 115.5
tensor(0.1821, device='cuda:0') 134.625 115.5
tensor(0.1689, device='cuda:0') 134.5 115.4375
tensor(0.1918, device='cuda:0') 134.375 115.25
tensor(0.2057, device='cuda:0') 134.25 115.25
tensor(0.1788, device='cuda:0') 134.125 115.125
tensor(0.1991, device='cuda:0') 134.0 115.125
tensor(0.1828, device='cuda:0') 133.875 115.0
tensor(0.2065, device='cuda:0') 133.75 114.8125
tensor(0.2159, device='cuda:0') 133.625 114.5625
tensor(0.2376, device='cuda:0') 133.625 114.5625
tensor(0.2174, device='cuda:0') 133.5 114.5
tensor(0.2117, device='cuda:0') 133.375 114.5625
tensor(0.2092, device='cuda:0') 133.25 114.5
tensor(0.1895, device='cuda:0') 133.125 114.3125
tensor(0.1815, device='cuda:0') 133.0 114.25
tensor(0.1773, device='cuda:0') 132.875 114.1875
tensor(0.1761, device='cuda:0') 132.75 114.0625
tensor(0.1731, device='cuda:0') 132.625 113.9375
tensor(0.1548, device='cuda:0') 132.5 113.75
tensor(0.1346, device='cuda:0') 132.375 113.75
tensor(0.1205, device='cuda:0') 132.25 113.5
tensor(0.0967, device='cuda:0') 132.125 113.3125
tensor(0.0832, device='cuda:0') 132.125 113.25
tensor(0.0252, device='cuda:0') 132.0 113.1875
tensor(0.0168, device='cuda:0') 132.0 113.125

 25%|██████████████████████████████████████████████████████████████▎                                                                                                                                                                                          | 25/100 [50:32<2:32:28, 121.98s/it]
tensor(0.4337, device='cuda:0') 115.625 117.125
tensor(0.4319, device='cuda:0') 115.625 117.125
tensor(0.4168, device='cuda:0') 115.625 117.0625
tensor(0.3842, device='cuda:0') 115.625 117.0
tensor(0.3395, device='cuda:0') 115.625 116.9375
tensor(0.2836, device='cuda:0') 115.6875 116.75
tensor(0.2309, device='cuda:0') 115.6875 116.5625
tensor(0.2086, device='cuda:0') 115.75 116.375
tensor(0.2706, device='cuda:0') 115.875 116.125
tensor(0.6229, device='cuda:0') 115.9375 115.875
tensor(0.6055, device='cuda:0') 116.0625 115.75
tensor(0.5808, device='cuda:0') 116.125 115.625
tensor(0.5583, device='cuda:0') 116.1875 115.5
tensor(0.5397, device='cuda:0') 116.3125 115.375
tensor(0.5227, device='cuda:0') 116.375 115.3125
tensor(0.5059, device='cuda:0') 116.5 115.3125
tensor(0.4871, device='cuda:0') 116.5625 115.25
tensor(0.4681, device='cuda:0') 116.625 115.1875
tensor(0.4483, device='cuda:0') 116.6875 115.1875
tensor(0.4299, device='cuda:0') 116.75 115.1875
tensor(0.4134, device='cuda:0') 116.8125 115.125
tensor(0.3987, device='cuda:0') 116.875 115.1875
tensor(0.3827, device='cuda:0') 116.9375 115.1875
tensor(0.3665, device='cuda:0') 117.0 115.1875
tensor(0.3517, device='cuda:0') 117.0625 115.25
tensor(0.3335, device='cuda:0') 117.125 115.3125
tensor(0.3646, device='cuda:0') 117.1875 115.375
tensor(0.2660, device='cuda:0') 117.1875 115.375
tensor(0.1565, device='cuda:0') 117.25 115.4375
tensor(0.1331, device='cuda:0') 117.3125 115.5
tensor(0.1409, device='cuda:0') 117.375 115.5625
tensor(0.1912, device='cuda:0') 117.375 115.625
tensor(0.2686, device='cuda:0') 117.4375 115.625
tensor(0.3207, device='cuda:0') 117.5 115.75
tensor(0.3178, device='cuda:0') 117.5 115.8125
tensor(0.3034, device='cuda:0') 117.5625 115.875
tensor(0.2987, device='cuda:0') 117.5625 115.9375
tensor(0.2981, device='cuda:0') 117.625 116.0
tensor(0.3045, device='cuda:0') 117.625 116.0625
tensor(0.3005, device='cuda:0') 117.6875 116.0625
tensor(0.2919, device='cuda:0') 117.6875 116.125
tensor(0.2811, device='cuda:0') 117.6875 116.1875
tensor(0.2762, device='cuda:0') 117.6875 116.25
tensor(0.2783, device='cuda:0') 117.6875 116.25
tensor(0.2842, device='cuda:0') 117.6875 116.3125
tensor(0.2933, device='cuda:0') 117.6875 116.375
tensor(0.2990, device='cuda:0') 117.6875 116.375
tensor(0.3028, device='cuda:0') 117.6875 116.4375
tensor(0.3069, device='cuda:0') 117.625 116.4375
tensor(0.3091, device='cuda:0') 117.625 116.5
tensor(0.3079, device='cuda:0') 117.625 116.5
tensor(0.3011, device='cuda:0') 117.5625 116.5
tensor(0.2993, device='cuda:0') 117.5625 116.5
tensor(0.2912, device='cuda:0') 117.5 116.5625
tensor(0.2843, device='cuda:0') 117.4375 116.5625
tensor(0.2784, device='cuda:0') 117.4375 116.5625
tensor(0.2731, device='cuda:0') 117.375 116.5625
tensor(0.2651, device='cuda:0') 117.3125 116.5625
tensor(0.2576, device='cuda:0') 117.25 116.625
tensor(0.2498, device='cuda:0') 117.1875 116.625
tensor(0.2410, device='cuda:0') 117.125 116.5625
tensor(0.2358, device='cuda:0') 117.0625 116.5625
tensor(0.2351, device='cuda:0') 117.0 116.5625
tensor(0.2305, device='cuda:0') 116.9375 116.5625
tensor(0.2264, device='cuda:0') 116.875 116.5625
tensor(0.2215, device='cuda:0') 116.75 116.5625
tensor(0.2164, device='cuda:0') 116.6875 116.5
tensor(0.2089, device='cuda:0') 116.625 116.5625
tensor(0.2039, device='cuda:0') 116.5625 116.5
tensor(0.2016, device='cuda:0') 116.4375 116.5
tensor(0.2031, device='cuda:0') 116.375 116.5
tensor(0.2052, device='cuda:0') 116.3125 116.4375
tensor(0.2076, device='cuda:0') 116.1875 116.4375
tensor(0.2108, device='cuda:0') 116.125 116.375
tensor(0.2089, device='cuda:0') 116.0625 116.375
tensor(0.2111, device='cuda:0') 115.9375 116.375
tensor(0.2123, device='cuda:0') 115.875 116.375
tensor(0.2087, device='cuda:0') 115.8125 116.3125
tensor(0.2067, device='cuda:0') 115.6875 116.3125
tensor(0.2053, device='cuda:0') 115.625 116.25
tensor(0.2063, device='cuda:0') 115.5625 116.25
tensor(0.2081, device='cuda:0') 115.4375 116.25
tensor(0.2104, device='cuda:0') 115.375 116.1875
tensor(0.2081, device='cuda:0') 115.3125 116.1875
tensor(0.2058, device='cuda:0') 115.25 116.1875
tensor(0.2072, device='cuda:0') 115.125 116.1875
tensor(0.2013, device='cuda:0') 115.0625 116.125
tensor(0.2016, device='cuda:0') 115.0 116.0625
tensor(0.1887, device='cuda:0') 114.9375 116.0625
tensor(0.1804, device='cuda:0') 114.875 116.0625
tensor(0.1631, device='cuda:0') 114.8125 116.0625
tensor(0.1551, device='cuda:0') 114.75 116.0
tensor(0.1501, device='cuda:0') 114.6875 116.0
tensor(0.1648, device='cuda:0') 114.625 116.0
tensor(0.1861, device='cuda:0') 114.5625 115.9375
tensor(0.1340, device='cuda:0') 114.5 115.9375
tensor(0.1438, device='cuda:0') 114.4375 115.875
tensor(0.2174, device='cuda:0') 114.4375 115.875
tensor(0.2334, device='cuda:0') 114.375 115.875
tensor(0.2434, device='cuda:0') 114.3125 115.8125
tensor(0.2457, device='cuda:0') 114.3125 115.8125
tensor(0.2461, device='cuda:0') 114.25 115.8125
tensor(0.2462, device='cuda:0') 114.1875 115.8125
tensor(0.2456, device='cuda:0') 114.1875 115.75
tensor(0.2431, device='cuda:0') 114.125 115.75
tensor(0.2453, device='cuda:0') 114.125 115.6875
tensor(0.2410, device='cuda:0') 114.0625 115.6875
tensor(0.2379, device='cuda:0') 114.0625 115.6875
tensor(0.2347, device='cuda:0') 114.0625 115.6875
tensor(0.2342, device='cuda:0') 114.0 115.625
tensor(0.2269, device='cuda:0') 114.0 115.6875
tensor(0.2178, device='cuda:0') 114.0 115.625
tensor(0.2128, device='cuda:0') 114.0 115.625
tensor(0.2125, device='cuda:0') 114.0 115.625
tensor(0.2152, device='cuda:0') 113.9375 115.625
tensor(0.2215, device='cuda:0') 113.9375 115.625
tensor(0.2202, device='cuda:0') 113.9375 115.625
tensor(0.2280, device='cuda:0') 113.9375 115.625
tensor(0.2301, device='cuda:0') 113.9375 115.625
tensor(0.2264, device='cuda:0') 113.9375 115.625
tensor(0.2263, device='cuda:0') 113.9375 115.625
tensor(0.2253, device='cuda:0') 113.9375 115.6875
tensor(0.2269, device='cuda:0') 114.0 115.625
tensor(0.2351, device='cuda:0') 114.0 115.625
tensor(0.2351, device='cuda:0') 114.0 115.6875
tensor(0.2404, device='cuda:0') 114.0 115.6875
tensor(0.2408, device='cuda:0') 114.0 115.6875
tensor(0.2432, device='cuda:0') 114.0 115.6875
tensor(0.2436, device='cuda:0') 114.0 115.6875
tensor(0.2295, device='cuda:0') 114.0625 115.6875
tensor(0.2383, device='cuda:0') 114.0625 115.6875
tensor(0.2497, device='cuda:0') 114.0625 115.75
tensor(0.2652, device='cuda:0') 114.0625 115.75
tensor(0.2762, device='cuda:0') 114.125 115.75
tensor(0.2806, device='cuda:0') 114.125 115.75
tensor(0.2799, device='cuda:0') 114.125 115.75
tensor(0.2858, device='cuda:0') 114.1875 115.8125
tensor(0.2974, device='cuda:0') 114.1875 115.8125
tensor(0.3156, device='cuda:0') 114.1875 115.8125
tensor(0.3271, device='cuda:0') 114.25 115.8125
tensor(0.3657, device='cuda:0') 114.25 115.8125
tensor(0.3942, device='cuda:0') 114.25 115.875
tensor(0.4156, device='cuda:0') 114.3125 115.875
tensor(0.4190, device='cuda:0') 114.3125 115.875
tensor(0.4124, device='cuda:0') 114.375 115.875
tensor(0.4177, device='cuda:0') 114.375 115.875
tensor(0.4305, device='cuda:0') 114.375 115.875
tensor(0.4408, device='cuda:0') 114.4375 115.875
tensor(0.4557, device='cuda:0') 114.4375 115.875
tensor(0.4402, device='cuda:0') 114.5 115.875
tensor(0.4596, device='cuda:0') 114.5 115.875
tensor(0.4209, device='cuda:0') 114.5 115.9375
tensor(0.2404, device='cuda:0') 114.5625 115.9375
tensor(0.2426, device='cuda:0') 114.5625 115.9375
tensor(0.2477, device='cuda:0') 114.5625 115.9375
tensor(0.2376, device='cuda:0') 114.625 115.9375
tensor(0.2270, device='cuda:0') 114.625 115.9375
tensor(0.2401, device='cuda:0') 114.625 115.9375
tensor(0.2336, device='cuda:0') 114.625 115.9375
tensor(0.2341, device='cuda:0') 114.6875 115.9375
tensor(0.4392, device='cuda:0') 114.6875 115.9375
tensor(0.4636, device='cuda:0') 114.6875 115.9375
tensor(0.4767, device='cuda:0') 114.6875 115.9375
tensor(0.4700, device='cuda:0') 114.6875 115.9375
tensor(0.4551, device='cuda:0') 114.75 115.9375
tensor(0.4347, device='cuda:0') 114.75 115.9375
tensor(0.4054, device='cuda:0') 114.75 115.9375
tensor(0.4005, device='cuda:0') 114.75 115.9375
tensor(0.3940, device='cuda:0') 114.75 115.9375
tensor(0.3848, device='cuda:0') 114.75 115.9375
tensor(0.3345, device='cuda:0') 114.8125 115.9375
tensor(0.4188, device='cuda:0') 114.8125 115.9375
tensor(0.4086, device='cuda:0') 114.8125 115.9375
tensor(0.3968, device='cuda:0') 114.8125 115.9375
tensor(0.2628, device='cuda:0') 114.8125 116.0
tensor(0.2938, device='cuda:0') 114.8125 116.0
tensor(0.3890, device='cuda:0') 114.8125 116.0
tensor(0.2228, device='cuda:0') 114.8125 116.0
tensor(0.2258, device='cuda:0') 114.8125 116.0625
tensor(0.3340, device='cuda:0') 114.8125 116.0
tensor(0.2315, device='cuda:0') 114.8125 116.0625
tensor(0.2357, device='cuda:0') 114.8125 116.0625
tensor(0.2304, device='cuda:0') 114.8125 116.0625
tensor(0.3866, device='cuda:0') 114.8125 116.0625
tensor(0.2345, device='cuda:0') 114.8125 116.0625
tensor(0.2343, device='cuda:0') 114.8125 116.0625
tensor(0.5261, device='cuda:0') 114.8125 116.0625
tensor(0.5053, device='cuda:0') 114.8125 116.0625
tensor(0.4237, device='cuda:0') 114.75 116.125
tensor(0.4059, device='cuda:0') 114.75 116.125
tensor(0.3286, device='cuda:0') 114.75 116.125
tensor(0.5277, device='cuda:0') 114.75 116.125
tensor(0.4569, device='cuda:0') 114.75 116.125
tensor(0.4508, device='cuda:0') 114.75 116.125
tensor(0.4478, device='cuda:0') 114.6875 116.125
tensor(0.4696, device='cuda:0') 114.6875 116.125
tensor(0.4343, device='cuda:0') 114.6875 116.125
tensor(0.4704, device='cuda:0') 114.6875 116.125
tensor(0.4450, device='cuda:0') 114.625 116.125
tensor(0.4439, device='cuda:0') 114.625 116.125
tensor(0.4494, device='cuda:0') 114.625 116.125
tensor(0.3334, device='cuda:0') 114.625 116.125
tensor(0.4309, device='cuda:0') 114.5625 116.125
tensor(0.3121, device='cuda:0') 114.5625 116.125
tensor(0.4628, device='cuda:0') 114.5625 116.125
tensor(0.2671, device='cuda:0') 114.5 116.125
tensor(0.4213, device='cuda:0') 114.5 116.125
tensor(0.2946, device='cuda:0') 114.5 116.0625
tensor(0.4163, device='cuda:0') 114.4375 116.0625
tensor(0.2357, device='cuda:0') 114.4375 116.0625
tensor(0.4038, device='cuda:0') 114.4375 116.0625
tensor(0.2513, device='cuda:0') 114.375 116.0625
tensor(0.4506, device='cuda:0') 114.375 116.0625
tensor(0.3969, device='cuda:0') 114.375 116.0
tensor(0.4678, device='cuda:0') 114.375 116.0
tensor(0.4461, device='cuda:0') 114.3125 116.0
tensor(0.4695, device='cuda:0') 114.3125 116.0
tensor(0.4399, device='cuda:0') 114.3125 116.0
tensor(0.2284, device='cuda:0') 114.25 116.0
tensor(0.3601, device='cuda:0') 114.25 115.9375
tensor(0.3670, device='cuda:0') 114.25 115.9375
tensor(0.4281, device='cuda:0') 114.25 115.9375
tensor(0.3573, device='cuda:0') 114.1875 115.9375
tensor(0.2274, device='cuda:0') 114.1875 115.9375
tensor(0.4571, device='cuda:0') 114.1875 115.9375
tensor(0.2483, device='cuda:0') 114.1875 115.9375
tensor(0.5118, device='cuda:0') 114.1875 115.9375
tensor(0.4801, device='cuda:0') 114.125 115.875
tensor(0.2964, device='cuda:0') 114.125 115.875
tensor(0.4602, device='cuda:0') 114.125 115.875
tensor(0.2682, device='cuda:0') 114.125 115.875
tensor(0.3553, device='cuda:0') 114.125 115.875
tensor(0.3869, device='cuda:0') 114.125 115.8125
tensor(0.2987, device='cuda:0') 114.125 115.8125
tensor(0.4454, device='cuda:0') 114.125 115.8125
tensor(0.3247, device='cuda:0') 114.125 115.8125
tensor(0.4860, device='cuda:0') 114.125 115.8125
tensor(0.2100, device='cuda:0') 114.0625 115.8125
tensor(0.2067, device='cuda:0') 114.0625 115.8125
tensor(0.2397, device='cuda:0') 114.0625 115.8125
tensor(0.2237, device='cuda:0') 114.0625 115.75
tensor(0.2216, device='cuda:0') 114.125 115.75
tensor(0.3431, device='cuda:0') 114.125 115.75
tensor(0.2788, device='cuda:0') 114.125 115.75
tensor(0.2969, device='cuda:0') 114.125 115.75
tensor(0.3957, device='cuda:0') 114.125 115.75
tensor(0.2904, device='cuda:0') 114.125 115.75
tensor(0.3496, device='cuda:0') 114.125 115.75
tensor(0.1474, device='cuda:0') 114.1875 115.75
tensor(0.2899, device='cuda:0') 114.1875 115.75
tensor(0.2135, device='cuda:0') 114.1875 115.75
tensor(0.2352, device='cuda:0') 114.25 115.75
tensor(0.1702, device='cuda:0') 114.25 115.75
tensor(0.1284, device='cuda:0') 114.25 115.75
tensor(0.0967, device='cuda:0') 114.3125 115.75
tensor(0.0626, device='cuda:0') 114.3125 115.8125
tensor(0.0274, device='cuda:0') 114.375 115.75
tensor(0.1052, device='cuda:0') 114.375 115.8125
tensor(0.6535, device='cuda:0') 114.4375 115.8125
tensor(0.6466, device='cuda:0') 114.4375 115.8125
tensor(0.5365, device='cuda:0') 114.4375 115.8125
tensor(0.5781, device='cuda:0') 114.5 115.8125
tensor(0.5145, device='cuda:0') 114.5 115.8125
tensor(0.5371, device='cuda:0') 114.5 115.8125
tensor(0.5580, device='cuda:0') 114.5 115.8125
tensor(0.6511, device='cuda:0') 114.5625 115.8125
tensor(0.6651, device='cuda:0') 114.5625 115.8125
tensor(0.4037, device='cuda:0') 114.5625 115.875
tensor(0.6590, device='cuda:0') 114.5625 115.8125
tensor(0.4085, device='cuda:0') 114.625 115.875
tensor(0.2171, device='cuda:0') 114.625 115.8125
tensor(0.1206, device='cuda:0') 114.625 115.8125
tensor(0.1034, device='cuda:0') 114.625 115.875
tensor(0.1091, device='cuda:0') 114.625 115.875
tensor(0.2188, device='cuda:0') 114.625 115.875
tensor(0.1651, device='cuda:0') 114.6875 115.875
tensor(0.4698, device='cuda:0') 114.6875 115.875
tensor(0.2898, device='cuda:0') 114.6875 115.875
tensor(0.2715, device='cuda:0') 114.6875 115.875
tensor(0.3490, device='cuda:0') 114.6875 115.875
tensor(0.2417, device='cuda:0') 114.6875 115.9375
tensor(0.2228, device='cuda:0') 114.75 115.9375
tensor(0.2319, device='cuda:0') 114.75 115.875
tensor(0.2392, device='cuda:0') 114.75 115.875
tensor(0.3425, device='cuda:0') 114.75 115.9375
tensor(0.2894, device='cuda:0') 114.75 115.875
tensor(0.2584, device='cuda:0') 114.75 115.875
tensor(0.3137, device='cuda:0') 114.8125 115.875
tensor(0.2418, device='cuda:0') 114.8125 115.875
tensor(0.2564, device='cuda:0') 114.8125 115.875
